# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:20:56 456722582 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.031000  0.001465350  0.000047413 31.632083822  8.191525130 200.000000000  0.187088638   0     0.125200  0.000000119395024   104.674701   -31.632084    31.632084 
    0.032000  0.001512763  0.000047422 31.632386292  8.492829111 200.000000000  0.195581467   0     0.129171  0.000000119446102   104.629933   -31.632386    31.632386 
    0.033000  0.001560185  0.000047431 31.632688902  8.801462256 200.000000000  0.204382929   0     0.133231  0.000000119497216   104.585173   -31.632689    31.632689 
    0.034000  0.001607616  0.000047440 31.632991654  9.117433103 200.000000000  0.213500362   0     0.137383  0.000000119548366   104.540420   -31.632992    31.632992 
    0.035000  0.001655056  0.000047449 31.633294547  9.440742927 200.000000000  0.222941105   0     0.141624  0.000000119599551   104.495673   -31.633295    31.633295 
    0.036000  0.001702505  0.000047458 31.633597581  9.771384375 200.000000000  0.232712490   0     0.145956  0.000000119650772   104.450934   -31.633598    31.633598 
    0.037000  0.001749963  0.000047467 31.633900757 10.109342645 200.000000000  0.242821832   0     0.150378  0.000000119702029   104.406202   -31.633901    31.633901 
    0.038000  0.001797429  0.000047476 31.634204074 10.454594099 200.000000000  0.253276426   0     0.154891  0.000000119753322   104.361478   -31.634204    31.634204 
    0.039000  0.001844905  0.000047485 31.634507532 10.807106839 200.000000000  0.264083533   0     0.159493  0.000000119804650   104.316760   -31.634508    31.634508 
    0.040000  0.001892391  0.000047494 31.634811132 11.166840802 200.000000000  0.275250374   0     0.164185  0.000000119856014   104.272050   -31.634811    31.634811 
    0.041000  0.001939885  0.000047503 31.635114874 11.533746622 200.000000000  0.286784121   0     0.168966  0.000000119907414   104.227346   -31.635115    31.635115 
    0.042000  0.001987388  0.000047512 31.635418758 11.907766393 200.000000000  0.298691887   0     0.173835  0.000000119958850   104.182650   -31.635419    31.635419 
    0.043000  0.002034900  0.000047521 31.635722784 12.288833697 200.000000000  0.310980721   0     0.178791  0.000000120010322   104.137961   -31.635723    31.635723 
    0.044000  0.002082421  0.000047530 31.636026952 12.676872620 200.000000000  0.323657593   0     0.183835  0.000000120061829   104.093279   -31.636027    31.636027 
    0.045000  0.002129951  0.000047539 31.636331262 13.071798935 200.000000000  0.336729392   0     0.188964  0.000000120113373   104.048604   -31.636331    31.636331 
    0.046000  0.002177491  0.000047548 31.636635714 13.473518563 200.000000000  0.350202911   0     0.194178  0.000000120164953   104.003936   -31.636636    31.636636 
    0.047000  0.002225039  0.000047558 31.636940309 13.881929269 200.000000000  0.364084840   0     0.199475  0.000000120216569   103.959276   -31.636940    31.636940 
    0.048000  0.002272597  0.000047567 31.637245046 14.296919377 200.000000000  0.378381760   0     0.204855  0.000000120268221   103.914622   -31.637245    31.637245 
    0.049000  0.002320163  0.000047576 31.637549926 14.718368084 200.000000000  0.393100128   0     0.210316  0.000000120319909   103.869976   -31.637550    31.637550 
    0.050000  0.002367739  0.000047585 31.637854949 15.146145987 200.000000000  0.408246274   0     0.215856  0.000000120371633   103.825337   -31.637855    31.637855 
    0.051000  0.002415324  0.000047594 31.638160114 15.580114407 200.000000000  0.423826388   0     0.221475  0.000000120423393   103.780705   -31.638160    31.638160 
    0.052000  0.002462918  0.000047603 31.638465423 16.020126226 200.000000000  0.439846514   0     0.227169  0.000000120475190   103.736080   -31.638465    31.638465 
    0.053000  0.002510521  0.000047612 31.638770874 16.466025333 200.000000000  0.456312540   0     0.232938  0.000000120527023   103.691462   -31.638771    31.638771 
    0.054000  0.002558133  0.000047621 31.639076469 16.917646909 200.000000000  0.473230186   0     0.238779  0.000000120578892   103.646852   -31.639076    31.639076 
    0.055000  0.002605754  0.000047630 31.639382206 17.374818319 200.000000000  0.490605005   0     0.244691  0.000000120630797   103.602249   -31.639382    31.639382 
    0.056000  0.002653384  0.000047639 31.639688088 17.837357106 200.000000000  0.508442362   0     0.250672  0.000000120682739   103.557652   -31.639688    31.639688 
    0.057000  0.002701023  0.000047648 31.639994112 18.305074425 200.000000000  0.526747436   0     0.256718  0.000000120734718   103.513063   -31.639994    31.639994 
    0.058000  0.002748672  0.000047658 31.640300280 18.777772247 200.000000000  0.545525209   0     0.262829  0.000000120786732   103.468481   -31.640300    31.640300 
    0.059000  0.002796329  0.000047667 31.640606592 19.255244674 200.000000000  0.564780453   0     0.269001  0.000000120838784   103.423907   -31.640607    31.640607 
    0.060000  0.002843996  0.000047676 31.640913048 19.737279377 200.000000000  0.584517733   0     0.275232  0.000000120890871   103.379339   -31.640913    31.640913 
    0.061000  0.002891672  0.000047685 31.641219647 20.223654832 200.000000000  0.604741387   0     0.281520  0.000000120942996   103.334779   -31.641220    31.641220 
    0.062000  0.002939357  0.000047694 31.641526391 20.714144547 200.000000000  0.625455532   0     0.287861  0.000000120995157   103.290225   -31.641526    31.641526 
    0.063000  0.002987051  0.000047703 31.641833279 21.208512939 200.000000000  0.646664045   0     0.294253  0.000000121047354   103.245679   -31.641833    31.641833 
    0.064000  0.003034754  0.000047712 31.642140311 21.706519487 200.000000000  0.668370564   0     0.300694  0.000000121099588   103.201140   -31.642140    31.642140 
    0.065000  0.003082466  0.000047722 31.642447487 22.207916895 200.000000000  0.690578481   0     0.307180  0.000000121151859   103.156609   -31.642447    31.642447 
    0.066000  0.003130188  0.000047731 31.642754807 22.712451415 200.000000000  0.713290933   0     0.313709  0.000000121204166   103.112084   -31.642755    31.642755 
    0.067000  0.003177919  0.000047740 31.643062272 23.219863422 200.000000000  0.736510796   0     0.320276  0.000000121256511   103.067567   -31.643062    31.643062 
    0.068000  0.003225658  0.000047749 31.643369882 23.729889923 200.000000000  0.760240686   0     0.326881  0.000000121308892   103.023057   -31.643370    31.643370 
    0.069000  0.003273407  0.000047758 31.643677637 24.242259441 200.000000000  0.784482946   0     0.333518  0.000000121361309   102.978554   -31.643678    31.643678 
    0.070000  0.003321166  0.000047767 31.643985536 24.756699414 200.000000000  0.809239645   0     0.340185  0.000000121413764   102.934058   -31.643986    31.643986 
    0.071000  0.003368933  0.000047776 31.644293580 25.272929970 200.000000000  0.834512575   0     0.346878  0.000000121466256   102.889569   -31.644294    31.644294 
    0.072000  0.003416709  0.000047786 31.644601770 25.790669103 200.000000000  0.860303244   0     0.353595  0.000000121518784   102.845087   -31.644602    31.644602 
    0.073000  0.003464495  0.000047795 31.644910104 26.309630592 200.000000000  0.886612875   0     0.360332  0.000000121571350   102.800613   -31.644910    31.644910 
    0.074000  0.003512290  0.000047804 31.645218584 26.829524372 200.000000000  0.913442399   0     0.367085  0.000000121623952   102.756146   -31.645219    31.645219 
    0.075000  0.003560094  0.000047813 31.645527210 27.350058602 200.000000000  0.940792458   0     0.373852  0.000000121676592   102.711686   -31.645527    31.645527 
    0.076000  0.003607907  0.000047822 31.645835980 27.870938440 200.000000000  0.968663396   0     0.380628  0.000000121729268   102.667233   -31.645836    31.645836 
    0.077000  0.003655730  0.000047832 31.646144897 28.391866629 200.000000000  0.997055263   0     0.387410  0.000000121781982   102.622788   -31.646145    31.646145 
    0.078000  0.003703561  0.000047841 31.646453959 28.912545117 200.000000000  1.025967808   0     0.394195  0.000000121834733   102.578349   -31.646454    31.646454 
    0.079000  0.003751402  0.000047850 31.646763167 29.432672578 200.000000000  1.055400480   0     0.400978  0.000000121887521   102.533918   -31.646763    31.646763 
    0.080000  0.003799252  0.000047859 31.647072521 29.951948744 200.000000000  1.085352429   0     0.407758  0.000000121940346   102.489494   -31.647073    31.647073 
    0.081000  0.003847111  0.000047868 31.647382021 30.470072786 200.000000000  1.115822502   0     0.414529  0.000000121993208   102.445077   -31.647382    31.647382 
    0.082000  0.003894980  0.000047878 31.647691667 30.986742837 200.000000000  1.146809245   0     0.421289  0.000000122046108   102.400668   -31.647692    31.647692 
    0.083000  0.003942857  0.000047887 31.648001459 31.501657184 200.000000000  1.178310902   0     0.428034  0.000000122099045   102.356265   -31.648001    31.648001 
    0.084000  0.003990744  0.000047896 31.648311398 31.648311398 200.000000000  1.210325417   0     0.430799  0.000000122152019   102.311870   -31.648311    31.648311 
    0.085000  0.004038640  0.000047905 31.648621483 31.648621483 200.000000000  1.242850432   0     0.431993  0.000000122205031   102.267482   -31.648621    31.648621 
    0.086000  0.004086546  0.000047915 31.648931715 31.648931715 200.000000000  1.275883296   0     0.433200  0.000000122258080   102.223101   -31.648932    31.648932 
    0.087000  0.004134460  0.000047924 31.649242093 31.649242093 200.000000000  1.309421058   0     0.434420  0.000000122311167   102.178728   -31.649242    31.649242 
    0.088000  0.004182384  0.000047933 31.649552619 31.649552619 200.000000000  1.343460471   0     0.435653  0.000000122364291   102.134362   -31.649553    31.649553 
    0.089000  0.004230317  0.000047942 31.649863291 31.649863291 200.000000000  1.377997999   0     0.436899  0.000000122417453   102.090002   -31.649863    31.649863 
    0.090000  0.004278259  0.000047952 31.650174110 31.650174110 200.000000000  1.413029816   0     0.438157  0.000000122470652   102.045650   -31.650174    31.650174 
    0.091000  0.004326211  0.000047961 31.650485077 31.650485077 200.000000000  1.448551812   0     0.439426  0.000000122523889   102.001306   -31.650485    31.650485 
    0.092000  0.004374172  0.000047970 31.650796191 31.650796191 200.000000000  1.484559591   0     0.440707  0.000000122577163   101.956968   -31.650796    31.650796 
    0.093000  0.004422142  0.000047979 31.651107452 31.651107452 200.000000000  1.521048483   0     0.441999  0.000000122630475   101.912638   -31.651107    31.651107 
    0.094000  0.004470121  0.000047989 31.651418860 31.651418860 200.000000000  1.558013542   0     0.443303  0.000000122683825   101.868315   -31.651419    31.651419 
    0.095000  0.004518110  0.000047998 31.651730416 31.651730416 200.000000000  1.595449552   0     0.444616  0.000000122737212   101.823999   -31.651730    31.651730 
    0.096000  0.004566108  0.000048007 31.652042120 31.652042120 200.000000000  1.633351034   0     0.445940  0.000000122790638   101.779690   -31.652042    31.652042 
    0.097000  0.004614115  0.000048016 31.652353972 31.652353972 200.000000000  1.671712250   0     0.447274  0.000000122844101   101.735389   -31.652354    31.652354 
    0.098000  0.004662131  0.000048026 31.652665971 31.652665971 200.000000000  1.710527206   0     0.448617  0.000000122897602   101.691094   -31.652666    31.652666 
    0.099000  0.004710157  0.000048035 31.652978119 31.652978119 200.000000000  1.749789661   0     0.449969  0.000000122951141   101.646807   -31.652978    31.652978 
    0.100000  0.004758192  0.000048044 31.653290415 31.653290415 200.000000000  1.789493130   0     0.451330  0.000000123004718   101.602528   -31.653290    31.653290 
    0.101000  0.004806236  0.000048054 31.653602859 31.653602859 200.000000000  1.829630895   0     0.452700  0.000000123058332   101.558255   -31.653603    31.653603 
    0.102000  0.004854290  0.000048063 31.653915451 31.653915451 200.000000000  1.870196004   0     0.454078  0.000000123111985   101.513990   -31.653915    31.653915 
    0.103000  0.004902353  0.000048072 31.654228192 31.654228192 200.000000000  1.911181287   0     0.455463  0.000000123165676   101.469732   -31.654228    31.654228 
    0.104000  0.004950425  0.000048082 31.654541081 31.654541081 200.000000000  1.952579355   0     0.456856  0.000000123219405   101.425481   -31.654541    31.654541 
    0.105000  0.004998506  0.000048091 31.654854119 31.654854119 200.000000000  1.994382606   0     0.458256  0.000000123273171   101.381237   -31.654854    31.654854 
    0.106000  0.005046597  0.000048100 31.655167306 31.655167306 200.000000000  2.036583245   0     0.459663  0.000000123326977   101.337001   -31.655167    31.655167 
    0.107000  0.005094697  0.000048109 31.655480642 31.655480642 200.000000000  2.079173276   0     0.461076  0.000000123380820   101.292772   -31.655481    31.655481 
    0.108000  0.005142807  0.000048119 31.655794127 31.655794127 200.000000000  2.122144515   0     0.462495  0.000000123434701   101.248550   -31.655794    31.655794 
    0.109000  0.005190926  0.000048128 31.656107761 31.656107761 200.000000000  2.165488602   0     0.463920  0.000000123488621   101.204335   -31.656108    31.656108 
    0.110000  0.005239054  0.000048137 31.656421544 31.656421544 200.000000000  2.209197006   0     0.465350  0.000000123542579   101.160128   -31.656422    31.656422 
    0.111000  0.005287191  0.000048147 31.656735477 31.656735477 200.000000000  2.253261027   0     0.466784  0.000000123596575   101.115928   -31.656735    31.656735 
    0.112000  0.005335338  0.000048156 31.657049559 31.657049559 200.000000000  2.297671817   0     0.468224  0.000000123650610   101.071735   -31.657050    31.657050 
    0.113000  0.005383494  0.000048166 31.657363791 31.657363791 200.000000000  2.342420372   0     0.469667  0.000000123704683   101.027549   -31.657364    31.657364 
    0.114000  0.005431660  0.000048175 31.657678172 31.657678172 200.000000000  2.387497557   0     0.471115  0.000000123758794   100.983371   -31.657678    31.657678 
    0.115000  0.005479835  0.000048184 31.657992704 31.657992704 200.000000000  2.432894097   0     0.472566  0.000000123812945   100.939199   -31.657993    31.657993 
    0.116000  0.005528019  0.000048194 31.658307385 31.658307385 200.000000000  2.478600599   0     0.474020  0.000000123867133   100.895035   -31.658307    31.658307 
    0.117000  0.005576212  0.000048203 31.658622216 31.658622216 200.000000000  2.524607558   1     0.475477  0.000000123921360   100.850879   -31.658622    31.658622 
    0.118000  0.005624415  0.000048212 31.658937198 31.658937198 200.000000000  2.570905354   1     0.476943  0.000000123975626   100.806729   -31.658937    31.658937 
    0.119000  0.005672628  0.000048222 31.659252329 31.659252329 200.000000000  2.617484276   1     0.478417  0.000000124029930   100.762587   -31.659252    31.659252 
    0.120000  0.005720849  0.000048231 31.659567611 31.659567611 200.000000000  2.664334521   1     0.479900  0.000000124084273   100.718452   -31.659568    31.659568 
    0.121000  0.005769081  0.000048240 31.659883044 31.659883044 200.000000000  2.711446201   1     0.481392  0.000000124138654   100.674325   -31.659883    31.659883 
    0.122000  0.005817321  0.000048250 31.660198627 31.660198627 200.000000000  2.758809362   1     0.482891  0.000000124193075   100.630204   -31.660199    31.660199 
    0.123000  0.005865571  0.000048259 31.660514361 31.660514361 200.000000000  2.806413975   1     0.484397  0.000000124247534   100.586091   -31.660514    31.660514 
    0.124000  0.005913830  0.000048269 31.660830246 31.660830246 200.000000000  2.854249960   1     0.485911  0.000000124302031   100.541985   -31.660830    31.660830 
    0.125000  0.005962099  0.000048278 31.661146282 31.661146282 200.000000000  2.902307187   1     0.487432  0.000000124356568   100.497887   -31.661146    31.661146 
    0.126000  0.006010377  0.000048287 31.661462469 31.661462469 200.000000000  2.950575485   1     0.488960  0.000000124411144   100.453795   -31.661462    31.661462 
    0.127000  0.006058664  0.000048297 31.661778807 31.661778807 200.000000000  2.999044649   1     0.490494  0.000000124465758   100.409711   -31.661779    31.661779 
    0.128000  0.006106961  0.000048306 31.662095296 31.662095296 200.000000000  3.047704446   1     0.492033  0.000000124520412   100.365634   -31.662095    31.662095 
    0.129000  0.006155267  0.000048316 31.662411937 31.662411937 200.000000000  3.096544629   1     0.493579  0.000000124575104   100.321565   -31.662412    31.662412 
    0.130000  0.006203583  0.000048325 31.662728729 31.662728729 200.000000000  3.145554939   1     0.495130  0.000000124629836   100.277503   -31.662729    31.662729 
    0.131000  0.006251908  0.000048335 31.663045673 31.663045673 200.000000000  3.194725116   1     0.496686  0.000000124684606   100.233448   -31.663046    31.663046 
    0.132000  0.006300243  0.000048344 31.663362768 31.663362768 200.000000000  3.244044903   1     0.498246  0.000000124739416   100.189400   -31.663363    31.663363 
    0.133000  0.006348587  0.000048353 31.663680016 31.663680016 200.000000000  3.293504052   1     0.499811  0.000000124794264   100.145360   -31.663680    31.663680 
    0.134000  0.006396940  0.000048363 31.663997416 31.663997416 200.000000000  3.343092342   1     0.501380  0.000000124849152   100.101327   -31.663997    31.663997 
    0.135000  0.006445303  0.000048372 31.664314967 31.664314967 200.000000000  3.392799569   1     0.502953  0.000000124904079   100.057301   -31.664315    31.664315 
    0.136000  0.006493675  0.000048382 31.664632671 31.664632671 200.000000000  3.442615566   1     0.504529  0.000000124959046   100.013282   -31.664633    31.664633 
    0.137000  0.006542057  0.000048391 31.664950527 31.664950527 200.000000000  3.492530203   1     0.506108  0.000000125014052    99.969271   -31.664951    31.664951 
    0.138000  0.006590448  0.000048401 31.665268536 31.665268536 200.000000000  3.542533401   1     0.507690  0.000000125069097    99.925267   -31.665269    31.665269 
    0.139000  0.006638849  0.000048410 31.665586697 31.665586697 200.000000000  3.592615125   1     0.509275  0.000000125124181    99.881270   -31.665587    31.665587 
    0.140000  0.006687259  0.000048420 31.665905011 31.665905011 200.000000000  3.642765403   1     0.510861  0.000000125179305    99.837281   -31.665905    31.665905 
    0.141000  0.006735679  0.000048429 31.666223478 31.666223478 200.000000000  3.692974328   1     0.512450  0.000000125234468    99.793299   -31.666223    31.666223 
    0.142000  0.006784108  0.000048439 31.666542097 31.666542097 200.000000000  3.743232061   1     0.514040  0.000000125289671    99.749324   -31.666542    31.666542 
    0.143000  0.006832546  0.000048448 31.666860870 31.666860870 200.000000000  3.793528829   1     0.515631  0.000000125344913    99.705356   -31.666861    31.666861 
    0.144000  0.006880994  0.000048458 31.667179796 31.667179796 200.000000000  3.843854961   1     0.517223  0.000000125400195    99.661396   -31.667180    31.667180 
    0.145000  0.006929452  0.000048467 31.667498875 31.667498875 200.000000000  3.894200848   1     0.518815  0.000000125455516    99.617443   -31.667499    31.667499 
    0.146000  0.006977919  0.000048476 31.667818107 31.667818107 200.000000000  3.944556989   1     0.520408  0.000000125510877    99.573498   -31.667818    31.667818 
    0.147000  0.007026395  0.000048486 31.668137493 31.668137493 200.000000000  3.994913977   1     0.522001  0.000000125566278    99.529559   -31.668137    31.668137 
    0.148000  0.007074881  0.000048495 31.668457032 31.668457032 200.000000000  4.045262490   1     0.523594  0.000000125621718    99.485628   -31.668457    31.668457 
    0.149000  0.007123377  0.000048505 31.668776726 31.668776726 200.000000000  4.095593327   1     0.525186  0.000000125677198    99.441705   -31.668777    31.668777 
    0.150000  0.007171882  0.000048515 31.669096573 31.669096573 200.000000000  4.145897392   1     0.526777  0.000000125732718    99.397788   -31.669097    31.669097 
    0.151000  0.007220396  0.000048524 31.669416574 31.669416574 200.000000000  4.196165703   1     0.528367  0.000000125788278    99.353879   -31.669417    31.669417 
    0.152000  0.007268920  0.000048534 31.669736729 31.669736729 200.000000000  4.246389384   1     0.529955  0.000000125843878    99.309977   -31.669737    31.669737 
    0.153000  0.007317454  0.000048543 31.670057038 31.670057038 200.000000000  4.296559697   1     0.531542  0.000000125899517    99.266083   -31.670057    31.670057 
    0.154000  0.007365997  0.000048553 31.670377502 31.670377502 200.000000000  4.346668011   1     0.533127  0.000000125955197    99.222196   -31.670378    31.670378 
    0.155000  0.007414549  0.000048562 31.670698120 31.670698120 200.000000000  4.396705836   1     0.534709  0.000000126010916    99.178316   -31.670698    31.670698 
    0.156000  0.007463112  0.000048572 31.671018893 31.671018893 200.000000000  4.446664807   1     0.536289  0.000000126066675    99.134443   -31.671019    31.671019 
    0.157000  0.007511683  0.000048581 31.671339820 31.671339820 200.000000000  4.496536684   1     0.537867  0.000000126122475    99.090578   -31.671340    31.671340 
    0.158000  0.007560264  0.000048591 31.671660902 31.671660902 200.000000000  4.546313383   1     0.539441  0.000000126178315    99.046720   -31.671661    31.671661 
    0.159000  0.007608855  0.000048600 31.671982139 31.671982139 200.000000000  4.595986936   1     0.541012  0.000000126234194    99.002870   -31.671982    31.671982 
    0.160000  0.007657455  0.000048610 31.672303531 31.672303531 200.000000000  4.645549528   1     0.542579  0.000000126290114    98.959026   -31.672304    31.672304 
    0.161000  0.007706065  0.000048619 31.672625078 31.672625078 200.000000000  4.694993486   1     0.544143  0.000000126346074    98.915191   -31.672625    31.672625 
    0.162000  0.007754685  0.000048629 31.672946781 31.672946781 200.000000000  4.744311288   1     0.545702  0.000000126402074    98.871362   -31.672947    31.672947 
    0.163000  0.007803314  0.000048639 31.673268639 31.673268639 200.000000000  4.793495543   1     0.547258  0.000000126458115    98.827541   -31.673269    31.673269 
    0.164000  0.007851952  0.000048648 31.673590652 31.673590652 200.000000000  4.842539018   1     0.548809  0.000000126514196    98.783727   -31.673591    31.673591 
    0.165000  0.007900600  0.000048658 31.673912821 31.673912821 200.000000000  4.891434634   1     0.550355  0.000000126570317    98.739920   -31.673913    31.673913 
    0.166000  0.007949258  0.000048667 31.674235146 31.674235146 200.000000000  4.940175461   1     0.551896  0.000000126626479    98.696121   -31.674235    31.674235 
    0.167000  0.007997925  0.000048677 31.674557626 31.674557626 200.000000000  4.988754715   1     0.553432  0.000000126682681    98.652329   -31.674558    31.674558 
    0.168000  0.008046602  0.000048686 31.674880263 31.674880263 200.000000000  5.037165768   1     0.554963  0.000000126738924    98.608544   -31.674880    31.674880 
    0.169000  0.008095289  0.000048696 31.675203055 31.675203055 200.000000000  5.085402161   1     0.556488  0.000000126795207    98.564767   -31.675203    31.675203 
    0.170000  0.008143985  0.000048706 31.675526004 31.675526004 200.000000000  5.133457567   1     0.558008  0.000000126851531    98.520997   -31.675526    31.675526 
    0.171000  0.008192690  0.000048715 31.675849109 31.675849109 200.000000000  5.181325825   1     0.559521  0.000000126907895    98.477235   -31.675849    31.675849 
    0.172000  0.008241406  0.000048725 31.676172371 31.676172371 200.000000000  5.229000925   1     0.561029  0.000000126964300    98.433480   -31.676172    31.676172 
    0.173000  0.008290130  0.000048734 31.676495789 31.676495789 200.000000000  5.276477033   1     0.562530  0.000000127020746    98.389732   -31.676496    31.676496 
    0.174000  0.008338865  0.000048744 31.676819364 31.676819364 200.000000000  5.323748447   1     0.564025  0.000000127077232    98.345991   -31.676819    31.676819 
    0.175000  0.008387609  0.000048754 31.677143095 31.677143095 200.000000000  5.370809637   1     0.565513  0.000000127133760    98.302258   -31.677143    31.677143 
    0.176000  0.008436363  0.000048763 31.677466984 31.677466984 200.000000000  5.417655224   1     0.566994  0.000000127190328    98.258532   -31.677467    31.677467 
    0.177000  0.008485126  0.000048773 31.677791030 31.677791030 200.000000000  5.464279972   1     0.568468  0.000000127246936    98.214814   -31.677791    31.677791 
    0.178000  0.008533899  0.000048783 31.678115233 31.678115233 200.000000000  5.510678832   1     0.569935  0.000000127303586    98.171103   -31.678115    31.678115 
    0.179000  0.008582682  0.000048792 31.678439593 31.678439593 200.000000000  5.556846880   1     0.571395  0.000000127360277    98.127399   -31.678440    31.678440 
    0.180000  0.008631474  0.000048802 31.678764110 31.678764110 200.000000000  5.602779361   1     0.572847  0.000000127417008    98.083702   -31.678764    31.678764 
    0.181000  0.008680276  0.000048812 31.679088785 31.679088785 200.000000000  5.648471675   1     0.574291  0.000000127473781    98.040013   -31.679089    31.679089 
    0.182000  0.008729087  0.000048821 31.679413618 31.679413618 200.000000000  5.693919371   1     0.575728  0.000000127530594    97.996332   -31.679414    31.679414 
    0.183000  0.008777909  0.000048831 31.679738608 31.679738608 200.000000000  5.739118151   1     0.577157  0.000000127587449    97.952657   -31.679739    31.679739 
    0.184000  0.008826739  0.000048841 31.680063757 31.680063757 200.000000000  5.784063864   1     0.578578  0.000000127644345    97.908990   -31.680064    31.680064 
