# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.035000  0.004157150  0.000119801 31.649389105 31.649389105 200.000000000  3.312255447   1     0.500272  0.000000764381655   102.157720   -31.649389    31.649389 
    0.036000  0.004276951  0.000119859 31.650165629 31.650165629 200.000000000  3.528639851   1     0.507116  0.000000765211780   102.046860   -31.650166    31.650166 
    0.037000  0.004396810  0.000119917 31.650943073 31.650943073 200.000000000  3.752674970   1     0.514201  0.000000766043371   101.936045   -31.650943    31.650943 
    0.038000  0.004516727  0.000119974 31.651721437 31.651721437 200.000000000  3.984181654   1     0.521522  0.000000766876433   101.825276   -31.651721    31.651721 
    0.039000  0.004636701  0.000120032 31.652500723 31.652500723 200.000000000  4.222954274   1     0.529072  0.000000767710967   101.714551   -31.652501    31.652501 
    0.040000  0.004756734  0.000120090 31.653280933 31.653280933 200.000000000  4.468761920   1     0.536844  0.000000768546979   101.603872   -31.653281    31.653281 
    0.041000  0.004876824  0.000120149 31.654062069 31.654062069 200.000000000  4.721349769   1     0.544830  0.000000769384472   101.493237   -31.654062    31.654062 
    0.042000  0.004996973  0.000120207 31.654844133 31.654844133 200.000000000  4.980440597   1     0.553021  0.000000770223448   101.382648   -31.654844    31.654844 
    0.043000  0.005117179  0.000120265 31.655627126 31.655627126 200.000000000  5.245736438   1     0.561408  0.000000771063912   101.272104   -31.655627    31.655627 
    0.044000  0.005237444  0.000120323 31.656411050 31.656411050 200.000000000  5.516920342   1     0.569980  0.000000771905867   101.161606   -31.656411    31.656411 
    0.045000  0.005357768  0.000120382 31.657195907 31.657195907 200.000000000  5.793658232   1     0.578727  0.000000772749318   101.051152   -31.657196    31.657196 
    0.046000  0.005478149  0.000120440 31.657981699 31.657981699 200.000000000  6.075600831   1     0.587638  0.000000773594266   100.940744   -31.657982    31.657982 
    0.047000  0.005598589  0.000120499 31.658768427 31.658768427 200.000000000  6.362385635   1     0.596702  0.000000774440716   100.830382   -31.658768    31.658768 
    0.048000  0.005719088  0.000120557 31.659556092 31.659556092 200.000000000  6.653638919   1     0.605907  0.000000775288672   100.720064   -31.659556    31.659556 
    0.049000  0.005839645  0.000120616 31.660344698 31.660344698 200.000000000  6.948977751   1     0.615240  0.000000776138137   100.609792   -31.660345    31.660345 
    0.050000  0.005960261  0.000120674 31.661134246 31.661134246 200.000000000  7.248011998   1     0.624689  0.000000776989115   100.499566   -31.661134    31.661134 
    0.051000  0.006080935  0.000120733 31.661924736 31.661924736 200.000000000  7.550346304   1     0.634242  0.000000777841609   100.389384   -31.661925    31.661925 
